Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 8.97000%
Time:  150.93 sec, Epoch:   80, Testing error: 1.91000%
Time:  152.84 sec, Epoch:   81, Testing error: 1.91000%
Time:  154.74 sec, Epoch:   82, Testing error: 1.92000%
Time:  156.66 sec, Epoch:   83, Testing error: 1.91000%
Time:  158.57 sec, Epoch:   84, Testing error: 1.91000%
Time:  160.48 sec, Epoch:   85, Testing error: 1.91000%
Time:  162.39 sec, Epoch:   86, Testing error: 1.90000%
Time:  164.30 sec, Epoch:   87, Testing error: 1.87000%
Time:  166.21 sec, Epoch:   88, Testing error: 1.86000%
Time:  168.12 sec, Epoch:   89, Testing error: 1.85000%
Time:  170.03 sec, Epoch:   90, Testing error: 1.84000%
Time:  171.94 sec, Epoch:   91, Testing error: 1.84000%
Time:  173.85 sec, Epoch:   92, Testing error: 1.83000%
Time:  175.76 sec, Epoch:   93, Testing error: 1.82000%
Time:  177.67 sec, Epoch:   94, Testing error: 1.83000%
Time:  179.58 sec, Epoch:   95, Testing error: 1.82000%
Time:  181.49 sec, Epoch:   96, Testing error: 1.81000%
Time:  183.40 sec, Epoch:   97, Testing error: 1.81000%
Time:  185.33 sec, Epoch:   98, Testing error: 1.82000%
Time:  187.24 sec, Epoch:   99, Testing error: 1.80000%
Time:  189.15 sec, Epoch:  100, Testing error: 1.80000%
Time:  191.06 sec, Epoch:  101, Testing error: 1.80000%
Time:  192.97 sec, Epoch:  102, Testing error: 1.80000%
Time:  194.88 sec, Epoch:  103, Testing error: 1.79000%
Time:  196.79 sec, Epoch:  104, Testing error: 1.79000%
Time:  198.70 sec, Epoch:  105, Testing error: 1.79000%
Time:  200.61 sec, Epoch:  106, Testing error: 1.78000%
Time:  202.52 sec, Epoch:  107, Testing error: 1.78000%
Time:  204.43 sec, Epoch:  108, Testing error: 1.78000%
Time:  206.34 sec, Epoch:  109, Testing error: 1.78000%
Time:  208.25 sec, Epoch:  110, Testing error: 1.79000%
Time:  210.16 sec, Epoch:  111, Testing error: 1.79000%
Time:  212.07 sec, Epoch:  112, Testing error: 1.79000%
Time:  213.98 sec, Epoch:  113, Testing error: 1.79000%
Time:  215.89 sec, Epoch:  114, Testing error: 1.79000%
Time:  217.80 sec, Epoch:  115, Testing error: 1.80000%
Time:  219.71 sec, Epoch:  116, Testing error: 1.79000%
Time:  221.62 sec, Epoch:  117, Testing error: 1.79000%
Time:  223.53 sec, Epoch:  118, Testing error: 1.79000%
Time:  225.44 sec, Epoch:  119, Testing error: 1.79000%
Time:  227.35 sec, Epoch:  120, Testing error: 1.80000%
Time:  229.26 sec, Epoch:  121, Testing error: 1.81000%
Time:  231.17 sec, Epoch:  122, Testing error: 1.81000%
Time:  233.08 sec, Epoch:  123, Testing error: 1.82000%
Time:  234.99 sec, Epoch:  124, Testing error: 1.82000%
Time:  236.90 sec, Epoch:  125, Testing error: 1.82000%
Time:  238.81 sec, Epoch:  126, Testing error: 1.82000%
Time:  240.71 sec, Epoch:  127, Testing error: 1.81000%
Time:  242.63 sec, Epoch:  128, Testing error: 1.81000%
Time:  244.54 sec, Epoch:  129, Testing error: 1.81000%
Time:  246.45 sec, Epoch:  130, Testing error: 1.81000%
Time:  248.36 sec, Epoch:  131, Testing error: 1.81000%
Time:  250.27 sec, Epoch:  132, Testing error: 1.81000%
Time:  252.18 sec, Epoch:  133, Testing error: 1.80000%
Time:  254.08 sec, Epoch:  134, Testing error: 1.80000%
Time:  255.99 sec, Epoch:  135, Testing error: 1.80000%
Time:  257.90 sec, Epoch:  136, Testing error: 1.80000%
Time:  259.81 sec, Epoch:  137, Testing error: 1.80000%
Time:  261.72 sec, Epoch:  138, Testing error: 1.80000%
Time:  263.63 sec, Epoch:  139, Testing error: 1.81000%
Time:  265.54 sec, Epoch:  140, Testing error: 1.82000%
Time:  267.46 sec, Epoch:  141, Testing error: 1.81000%
Time:  269.36 sec, Epoch:  142, Testing error: 1.81000%
Time:  271.27 sec, Epoch:  143, Testing error: 1.81000%
Time:  273.18 sec, Epoch:  144, Testing error: 1.81000%
Time:  275.09 sec, Epoch:  145, Testing error: 1.81000%
Time:  277.00 sec, Epoch:  146, Testing error: 1.81000%
Time:  278.91 sec, Epoch:  147, Testing error: 1.80000%
Time:  280.82 sec, Epoch:  148, Testing error: 1.80000%
Time:  282.73 sec, Epoch:  149, Testing error: 1.80000%
Time:  284.64 sec, Epoch:  150, Testing error: 1.80000%
Time:  286.55 sec, Epoch:  151, Testing error: 1.79000%
Time:  288.46 sec, Epoch:  152, Testing error: 1.79000%
Time:  290.37 sec, Epoch:  153, Testing error: 1.78000%
Time:  292.28 sec, Epoch:  154, Testing error: 1.79000%
Time:  294.19 sec, Epoch:  155, Testing error: 1.80000%
Time:  296.10 sec, Epoch:  156, Testing error: 1.80000%
Time:  298.01 sec, Epoch:  157, Testing error: 1.80000%
Time:  299.92 sec, Epoch:  158, Testing error: 1.80000%
Time:  301.83 sec, Epoch:  159, Testing error: 1.80000%
Time:  303.74 sec, Epoch:  160, Testing error: 1.80000%
Time:  305.66 sec, Epoch:  161, Testing error: 1.80000%
Time:  307.57 sec, Epoch:  162, Testing error: 1.81000%
Time:  309.48 sec, Epoch:  163, Testing error: 1.81000%
Time:  311.39 sec, Epoch:  164, Testing error: 1.81000%
Time:  313.30 sec, Epoch:  165, Testing error: 1.80000%
Time:  315.21 sec, Epoch:  166, Testing error: 1.81000%
Time:  317.12 sec, Epoch:  167, Testing error: 1.81000%
Time:  319.03 sec, Epoch:  168, Testing error: 1.81000%
Time:  320.94 sec, Epoch:  169, Testing error: 1.81000%
Time:  322.85 sec, Epoch:  170, Testing error: 1.81000%
Time:  324.76 sec, Epoch:  171, Testing error: 1.81000%
Time:  326.67 sec, Epoch:  172, Testing error: 1.81000%
Time:  328.58 sec, Epoch:  173, Testing error: 1.81000%
Time:  330.49 sec, Epoch:  174, Testing error: 1.81000%
Time:  332.40 sec, Epoch:  175, Testing error: 1.81000%
Time:  334.31 sec, Epoch:  176, Testing error: 1.81000%
Time:  336.23 sec, Epoch:  177, Testing error: 1.81000%
Time:  338.14 sec, Epoch:  178, Testing error: 1.81000%
Time:  340.05 sec, Epoch:  179, Testing error: 1.81000%
Time:  341.96 sec, Epoch:  180, Testing error: 1.81000%
Time:  343.87 sec, Epoch:  181, Testing error: 1.81000%
Time:  345.78 sec, Epoch:  182, Testing error: 1.81000%
Time:  347.69 sec, Epoch:  183, Testing error: 1.81000%
Time:  349.60 sec, Epoch:  184, Testing error: 1.81000%
Time:  351.51 sec, Epoch:  185, Testing error: 1.81000%
Time:  353.42 sec, Epoch:  186, Testing error: 1.80000%
Time:  355.33 sec, Epoch:  187, Testing error: 1.80000%
Time:  357.24 sec, Epoch:  188, Testing error: 1.80000%
Time:  359.15 sec, Epoch:  189, Testing error: 1.80000%
Time:  361.06 sec, Epoch:  190, Testing error: 1.80000%
Time:  362.97 sec, Epoch:  191, Testing error: 1.80000%
Time:  364.88 sec, Epoch:  192, Testing error: 1.80000%
Time:  366.79 sec, Epoch:  193, Testing error: 1.80000%
Time:  368.70 sec, Epoch:  194, Testing error: 1.80000%
Time:  370.61 sec, Epoch:  195, Testing error: 1.80000%
Time:  372.52 sec, Epoch:  196, Testing error: 1.80000%
Time:  374.43 sec, Epoch:  197, Testing error: 1.80000%
Time:  376.34 sec, Epoch:  198, Testing error: 1.80000%
Time:  378.25 sec, Epoch:  199, Testing error: 1.80000%
Time:  380.16 sec, Epoch:  200, Testing error: 1.80000%
Training completed after 382.07 seconds. 200 epochs at 0.52 epochs / second. Testing error: 1.80000%
